keyword,date,value
turboair,2017-04-22 03:00:00+03:00,72.68115942028984
turboair,2017-04-29 03:00:00+03:00,81.30434782608695
turboair,2017-05-06 03:00:00+03:00,89.92753623188405
turboair,2017-05-13 03:00:00+03:00,67.7536231884058
turboair,2017-05-20 03:00:00+03:00,68.98550724637681
turboair,2017-05-27 03:00:00+03:00,60.362318840579704
turboair,2017-06-03 03:00:00+03:00,59.13043478260869
turboair,2017-06-10 03:00:00+03:00,83.76811594202898
turboair,2017-06-17 03:00:00+03:00,56.666666666666664
turboair,2017-06-24 03:00:00+03:00,54.20289855072463
turboair,2017-07-01 03:00:00+03:00,72.68115942028984
turboair,2017-07-08 03:00:00+03:00,96.08695652173913
turboair,2017-07-15 03:00:00+03:00,71.44927536231883
turboair,2017-07-22 03:00:00+03:00,59.13043478260869
turboair,2017-07-29 03:00:00+03:00,102.2463768115942
turboair,2017-08-05 03:00:00+03:00,87.46376811594202
turboair,2017-08-12 03:00:00+03:00,68.98550724637681
turboair,2017-08-19 03:00:00+03:00,87.46376811594202
turboair,2017-08-26 03:00:00+03:00,55.43478260869565
turboair,2017-09-02 03:00:00+03:00,77.6086956521739
turboair,2017-09-09 03:00:00+03:00,75.14492753623188
turboair,2017-09-16 03:00:00+03:00,76.37681159420289
turboair,2017-09-23 03:00:00+03:00,78.84057971014492
turboair,2017-09-30 03:00:00+03:00,96.08695652173913
turboair,2017-10-07 03:00:00+03:00,83.76811594202898
turboair,2017-10-14 03:00:00+03:00,80.07246376811594
turboair,2017-10-21 03:00:00+03:00,88.69565217391303
turboair,2017-10-28 03:00:00+03:00,62.826086956521735
turboair,2017-11-04 02:00:00+02:00,99.78260869565217
turboair,2017-11-11 02:00:00+02:00,88.69565217391303
turboair,2017-11-18 02:00:00+02:00,72.68115942028984
turboair,2017-11-25 02:00:00+02:00,78.84057971014492
turboair,2017-12-02 02:00:00+02:00,66.52173913043478
turboair,2017-12-09 02:00:00+02:00,88.69565217391303
turboair,2017-12-16 02:00:00+02:00,91.15942028985506
turboair,2017-12-23 02:00:00+02:00,61.59420289855072
turboair,2017-12-30 02:00:00+02:00,75.14492753623188
turboair,2018-01-06 02:00:00+02:00,66.52173913043478
turboair,2018-01-13 02:00:00+02:00,96.08695652173913
turboair,2018-01-20 02:00:00+02:00,104.71014492753622
turboair,2018-01-27 02:00:00+02:00,86.23188405797102
turboair,2018-02-03 02:00:00+02:00,86.23188405797102
turboair,2018-02-10 02:00:00+02:00,109.63768115942028
turboair,2018-02-17 02:00:00+02:00,86.23188405797102
turboair,2018-02-24 02:00:00+02:00,67.7536231884058
turboair,2018-03-03 02:00:00+02:00,86.23188405797102
turboair,2018-03-10 02:00:00+02:00,83.76811594202898
turboair,2018-03-17 02:00:00+02:00,93.6231884057971
turboair,2018-03-24 02:00:00+02:00,73.91304347826086
turboair,2018-03-31 03:00:00+03:00,73.91304347826086
turboair,2018-04-07 03:00:00+03:00,60.362318840579704
turboair,2018-04-14 03:00:00+03:00,62.826086956521735
turboair,2018-04-21 03:00:00+03:00,75.14492753623188
turboair,2018-04-28 03:00:00+03:00,71.44927536231883
turboair,2018-05-05 03:00:00+03:00,67.7536231884058
turboair,2018-05-12 03:00:00+03:00,61.59420289855072
turboair,2018-05-19 03:00:00+03:00,55.43478260869565
turboair,2018-05-26 03:00:00+03:00,62.826086956521735
turboair,2018-06-02 03:00:00+03:00,64.05797101449275
turboair,2018-06-09 03:00:00+03:00,75.14492753623188
turboair,2018-06-16 03:00:00+03:00,59.13043478260869
turboair,2018-06-23 03:00:00+03:00,68.98550724637681
turboair,2018-06-30 03:00:00+03:00,86.23188405797102
turboair,2018-07-07 03:00:00+03:00,73.91304347826086
turboair,2018-07-14 03:00:00+03:00,102.2463768115942
turboair,2018-07-21 03:00:00+03:00,70.21739130434783
turboair,2018-07-28 03:00:00+03:00,59.13043478260869
turboair,2018-08-04 03:00:00+03:00,78.84057971014492
turboair,2018-08-11 03:00:00+03:00,80.07246376811594
turboair,2018-08-18 03:00:00+03:00,68.98550724637681
turboair,2018-08-25 03:00:00+03:00,78.84057971014492
turboair,2018-09-01 03:00:00+03:00,68.98550724637681
turboair,2018-09-08 03:00:00+03:00,66.52173913043478
turboair,2018-09-15 03:00:00+03:00,91.15942028985506
turboair,2018-09-22 03:00:00+03:00,62.826086956521735
turboair,2018-09-29 03:00:00+03:00,61.59420289855072
turboair,2018-10-06 03:00:00+03:00,97.31884057971014
turboair,2018-10-13 03:00:00+03:00,78.84057971014492
turboair,2018-10-20 03:00:00+03:00,89.92753623188405
turboair,2018-10-27 03:00:00+03:00,83.76811594202898
turboair,2018-11-03 02:00:00+02:00,123.18840579710144
turboair,2018-11-10 02:00:00+02:00,91.15942028985506
turboair,2018-11-17 02:00:00+02:00,91.15942028985506
turboair,2018-11-24 02:00:00+02:00,105.94202898550724
turboair,2018-12-01 02:00:00+02:00,93.6231884057971
turboair,2018-12-08 02:00:00+02:00,105.94202898550724
turboair,2018-12-15 02:00:00+02:00,77.6086956521739
turboair,2018-12-22 02:00:00+02:00,71.44927536231883
turboair,2018-12-29 02:00:00+02:00,72.68115942028984
turboair,2019-01-05 02:00:00+02:00,62.826086956521735
turboair,2019-01-12 02:00:00+02:00,85.0
turboair,2019-01-19 02:00:00+02:00,77.6086956521739
turboair,2019-01-26 02:00:00+02:00,86.23188405797102
turboair,2019-02-02 02:00:00+02:00,102.2463768115942
turboair,2019-02-09 02:00:00+02:00,73.91304347826086
turboair,2019-02-16 02:00:00+02:00,94.85507246376811
turboair,2019-02-23 02:00:00+02:00,81.30434782608695
turboair,2019-03-02 02:00:00+02:00,94.85507246376811
turboair,2019-03-09 02:00:00+02:00,88.69565217391303
turboair,2019-03-16 02:00:00+02:00,81.30434782608695
turboair,2019-03-23 02:00:00+02:00,91.15942028985506
turboair,2019-03-30 02:00:00+02:00,38.188405797101446
turboair,2019-04-06 03:00:00+03:00,72.68115942028984
turboair,2019-04-13 03:00:00+03:00,73.91304347826086
turboair,2019-04-20 03:00:00+03:00,77.6086956521739
turboair,2019-04-27 03:00:00+03:00,89.92753623188405
turboair,2019-05-04 03:00:00+03:00,77.6086956521739
turboair,2019-05-11 03:00:00+03:00,60.362318840579704
turboair,2019-05-18 03:00:00+03:00,72.68115942028984
turboair,2019-05-25 03:00:00+03:00,38.188405797101446
turboair,2019-06-01 03:00:00+03:00,87.46376811594202
turboair,2019-06-08 03:00:00+03:00,52.97101449275362
turboair,2019-06-15 03:00:00+03:00,91.15942028985506
turboair,2019-06-22 03:00:00+03:00,72.68115942028984
turboair,2019-06-29 03:00:00+03:00,65.28985507246377
turboair,2019-07-06 03:00:00+03:00,71.44927536231883
turboair,2019-07-13 03:00:00+03:00,78.84057971014492
turboair,2019-07-20 03:00:00+03:00,67.7536231884058
turboair,2019-07-27 03:00:00+03:00,75.14492753623188
turboair,2019-08-03 03:00:00+03:00,60.362318840579704
turboair,2019-08-10 03:00:00+03:00,66.52173913043478
turboair,2019-08-17 03:00:00+03:00,65.28985507246377
turboair,2019-08-24 03:00:00+03:00,48.04347826086956
turboair,2019-08-31 03:00:00+03:00,36.95652173913043
turboair,2019-09-07 03:00:00+03:00,86.23188405797102
turboair,2019-09-14 03:00:00+03:00,81.30434782608695
turboair,2019-09-21 03:00:00+03:00,75.14492753623188
turboair,2019-09-28 03:00:00+03:00,68.98550724637681
turboair,2019-10-05 03:00:00+03:00,73.91304347826086
turboair,2019-10-12 03:00:00+03:00,88.69565217391303
turboair,2019-10-19 03:00:00+03:00,80.07246376811594
turboair,2019-10-26 03:00:00+03:00,48.04347826086956
turboair,2019-11-02 02:00:00+02:00,80.07246376811594
turboair,2019-11-09 02:00:00+02:00,96.08695652173913
turboair,2019-11-16 02:00:00+02:00,83.76811594202898
turboair,2019-11-23 02:00:00+02:00,72.68115942028984
turboair,2019-11-30 02:00:00+02:00,85.0
turboair,2019-12-07 02:00:00+02:00,105.94202898550724
turboair,2019-12-14 02:00:00+02:00,75.14492753623188
turboair,2019-12-21 02:00:00+02:00,87.46376811594202
turboair,2019-12-28 02:00:00+02:00,75.14492753623188
turboair,2020-01-04 02:00:00+02:00,77.6086956521739
turboair,2020-01-11 02:00:00+02:00,87.46376811594202
turboair,2020-01-18 02:00:00+02:00,89.92753623188405
turboair,2020-01-25 02:00:00+02:00,94.85507246376811
turboair,2020-02-01 02:00:00+02:00,113.33333333333333
turboair,2020-02-08 02:00:00+02:00,80.07246376811594
turboair,2020-02-15 02:00:00+02:00,83.76811594202898
turboair,2020-02-22 02:00:00+02:00,91.15942028985506
turboair,2020-02-29 02:00:00+02:00,83.76811594202898
turboair,2020-03-07 02:00:00+02:00,80.07246376811594
turboair,2020-03-14 02:00:00+02:00,78.84057971014492
turboair,2020-03-21 02:00:00+02:00,56.666666666666664
turboair,2020-03-28 02:00:00+02:00,57.89855072463768
turboair,2020-04-04 03:00:00+03:00,41.88405797101449
turboair,2020-04-11 03:00:00+03:00,76.37681159420289
turboair,2020-04-18 03:00:00+03:00,64.05797101449275
turboair,2020-04-25 03:00:00+03:00,62.826086956521735
turboair,2020-05-02 03:00:00+03:00,73.91304347826086
turboair,2020-05-09 03:00:00+03:00,62.826086956521735
turboair,2020-05-16 03:00:00+03:00,59.13043478260869
turboair,2020-05-23 03:00:00+03:00,77.6086956521739
turboair,2020-05-30 03:00:00+03:00,97.31884057971014
turboair,2020-06-06 03:00:00+03:00,71.44927536231883
turboair,2020-06-13 03:00:00+03:00,75.14492753623188
turboair,2020-06-20 03:00:00+03:00,81.30434782608695
turboair,2020-06-27 03:00:00+03:00,83.76811594202898
turboair,2020-07-04 03:00:00+03:00,72.68115942028984
turboair,2020-07-11 03:00:00+03:00,68.98550724637681
turboair,2020-07-18 03:00:00+03:00,54.20289855072463
turboair,2020-07-25 03:00:00+03:00,59.13043478260869
turboair,2020-08-01 03:00:00+03:00,73.91304347826086
turboair,2020-08-08 03:00:00+03:00,64.05797101449275
